query;significant;p_value;term_size;query_size;intersection_size;precision;recall;term_id;source;term_name;effective_domain_size;source_order;parents;evidence_codes;intersection
query_1;TRUE;0.0368767127776943;28;140;2;0.0142857142857143;0.0714285714285714;GO:0061037;GO:BP;negative regulation of cartilage development;22779;17796;c("GO:0051093", "GO:0051216", "GO:0051241", "GO:0061035");IDA,IDA IMP IGI;Bmp4,Wnt9a
query_1;TRUE;0.0368767127776943;28;140;2;0.0142857142857143;0.0714285714285714;GO:2000648;GO:BP;positive regulation of stem cell proliferation;22779;29864;c("GO:0008284", "GO:0072089", "GO:0072091");ISS ISO,ISO;Sox11,Bmp4
query_1;TRUE;0.0368767127776943;28;140;2;0.0142857142857143;0.0714285714285714;GO:0002068;GO:BP;glandular epithelial cell development;22779;777;c("GO:0002066", "GO:0002067");IMP ISO,ISS ISO;Pax6,Bmp4
query_1;TRUE;0.0368767127776943;28;140;2;0.0142857142857143;0.0714285714285714;GO:0045662;GO:BP;negative regulation of myoblast differentiation;22779;13406;c("GO:0045445", "GO:0045596", "GO:0045661");IMP,ISO;Id3,Bmp4
query_1;TRUE;0.0370075268352444;504;140;8;0.0571428571428571;0.0158730158730159;GO:0003013;GO:BP;circulatory system process;22779;1589;GO:0003008;IMP,ISO,IMP ISO IBA,ISO,IGI,ISO,IMP,ISO;Rgs2,Gnai2,Tpm1,Kdr,Ext1,Nr2f2,Id2,Slc16a2
query_1;TRUE;0.0374262366337096;147;140;4;0.0285714285714286;0.0272108843537415;GO:0048015;GO:BP;phosphatidylinositol-mediated signaling;22779;14508;GO:0048017;ISS ISO IBA,ISS ISO,ISO,ISS ISO;Ntrk2,Kdr,Ezr,Zfp36l1
query_1;TRUE;0.0379938093092976;314;140;6;0.0428571428571429;0.0191082802547771;GO:0015711;GO:BP;organic anion transport;22779;5388;c("GO:0006820", "GO:0071702");ISO,IPI,ISS ISO,IDA IMP ISS ISO,IDA,ISS ISO;Rgs2,Ntrk2,Emb,Slc1a3,Slc6a15,Folr1
query_1;TRUE;0.038092423903933;80;140;3;0.0214285714285714;0.0375;GO:0051384;GO:BP;response to glucocorticoid;22779;15827;GO:0031960;ISO,ISS ISO,ISO;Sgk1,Zfp36l1,Bmp4
query_1;TRUE;0.0381744962891964;148;140;4;0.0285714285714286;0.027027027027027;GO:0030010;GO:BP;establishment of cell polarity;22779;7678;GO:0007163;IGI,IGI,IMP,IDA;Hes5,Hes1,Pax6,Jam3
query_1;TRUE;0.0381744962891964;148;140;4;0.0285714285714286;0.027027027027027;GO:0055067;GO:BP;monovalent inorganic cation homeostasis;22779;16787;c("GO:0055080", "GO:0098771");ISO,IMP,ISO,IGI;Gnai2,Slc1a3,Sgk1,Ext1
query_1;TRUE;0.0384669475716333;409;140;7;0.05;0.0171149144254279;GO:0045936;GO:BP;negative regulation of phosphate metabolic process;22779;13658;c("GO:0006796", "GO:0010563", "GO:0019220");IMP,IDA,ISO,ISO,IMP,IBA,ISS ISO;Rgs2,Gadd45b,Gnai2,Nr2f2,Pax6,Cblb,Bmp4
query_1;TRUE;0.0384669475716333;409;140;7;0.05;0.0171149144254279;GO:0010563;GO:BP;negative regulation of phosphorus metabolic process;22779;4716;c("GO:0006793", "GO:0031324", "GO:0051174");IMP,IDA,ISO,ISO,IMP,IBA,ISS ISO;Rgs2,Gadd45b,Gnai2,Nr2f2,Pax6,Cblb,Bmp4
query_1;TRUE;0.0389593305929322;149;140;4;0.0285714285714286;0.0268456375838926;GO:0048017;GO:BP;inositol lipid-mediated signaling;22779;14510;GO:0035556;ISS ISO IBA,ISS ISO,ISO,ISS ISO;Ntrk2,Kdr,Ezr,Zfp36l1
query_1;TRUE;0.0389906066419078;29;140;2;0.0142857142857143;0.0689655172413793;GO:0040036;GO:BP;regulation of fibroblast growth factor receptor signaling pathway;22779;11494;c("GO:0008543", "GO:0009966", "GO:0090287");IDA IGI ISO IBA,IGI IBA;Sulf1,Sulf2
query_1;TRUE;0.0389906066419078;29;140;2;0.0142857142857143;0.0689655172413793;GO:0043276;GO:BP;anoikis;22779;12228;GO:0006915;IDA,ISO;Ntrk2,Tle1
query_1;TRUE;0.0389906066419078;29;140;2;0.0142857142857143;0.0689655172413793;GO:0060384;GO:BP;innervation;22779;17172;c("GO:0021675", "GO:0032501");IGI,IGI;Sulf1,Sulf2
query_1;TRUE;0.0389906066419078;29;140;2;0.0142857142857143;0.0689655172413793;GO:0060795;GO:BP;cell fate commitment involved in formation of primary germ layer;22779;17565;c("GO:0001704", "GO:0045165");IMP ISO,IMP;Wnt3a,Bmp4
query_1;TRUE;0.0389906066419078;29;140;2;0.0142857142857143;0.0689655172413793;GO:0150117;GO:BP;positive regulation of cell-substrate junction organization;22779;23304;c("GO:0051130", "GO:0150115", "GO:0150116");IMP,ISO;Mapre2,Kdr
query_1;TRUE;0.0389906066419078;29;140;2;0.0142857142857143;0.0689655172413793;GO:0071875;GO:BP;adrenergic receptor signaling pathway;22779;19798;GO:0007186;IMP,ISO;Rgs2,Gnai2
query_1;TRUE;0.0389906066419078;29;140;2;0.0142857142857143;0.0689655172413793;GO:1905207;GO:BP;regulation of cardiocyte differentiation;22779;28114;c("GO:0035051", "GO:0045595");ISO,ISS ISO;Wnt3a,Bmp4
query_1;TRUE;0.0390102973680517;81;140;3;0.0214285714285714;0.037037037037037;GO:0060420;GO:BP;regulation of heart growth;22779;17203;c("GO:0046620", "GO:0060419", "GO:2000026");ISO,ISO,ISO;Rgs2,Cited2,Kcnk2
query_1;TRUE;0.0392207688531959;317;140;6;0.0428571428571429;0.0189274447949527;GO:0050878;GO:BP;regulation of body fluid levels;22779;15409;GO:0065008;ISO,IGI,IDA,ISO,IMP IGI,IDA IMP ISO IBA;Gnai2,Ext1,Wnt3a,Stmn1,Socs2,Pdpn
query_1;TRUE;0.0395801005996746;412;140;7;0.05;0.0169902912621359;GO:0007015;GO:BP;actin filament organization;22779;2938;c("GO:0030036", "GO:0097435");ISO,ISO IBA,ISO,ISO IBA,IMP,ISO,ISS ISO;Id1,Rhoc,Hsp90b1,Tpm1,Ooep,Stmn1,Ezr
query_1;TRUE;0.0397211162249361;318;140;6;0.0428571428571429;0.0188679245283019;GO:0010639;GO:BP;negative regulation of organelle organization;22779;4786;c("GO:0006996", "GO:0033043", "GO:0051129");IGI,ISO,ISO,IGI,IDA ISO,ISS ISO;H3f3b,Tpm1,Sgk1,Mid1ip1,Stmn1,Bmp4
query_1;TRUE;0.039763893404921;512;140;8;0.0571428571428571;0.015625;GO:0022412;GO:BP;cellular process involved in reproduction in multicellular organism;22779;7593;c("GO:0009987", "GO:0022414", "GO:0032504");IMP IGI,IMP,IMP ISO TAS,IMP IBA,IMP,IMP,IMP,IBA;H3f3b,Ptn,Kit,Tex15,Mdk,Jam3,Bmp4,Folr1
query_1;TRUE;0.0401668627018764;82;140;3;0.0214285714285714;0.0365853658536585;GO:0003333;GO:BP;amino acid transmembrane transport;22779;1902;c("GO:0006865", "GO:1905039");ISO,IDA IMP ISS ISO,ISO;Rgs2,Slc1a3,Slc16a2
query_1;TRUE;0.0407635330800029;320;140;6;0.0428571428571429;0.01875;GO:0001933;GO:BP;negative regulation of protein phosphorylation;22779;663;c("GO:0001932", "GO:0006468", "GO:0031400", "GO:0042326");IMP,IDA,ISO,IMP,IBA,ISS ISO;Rgs2,Gadd45b,Nr2f2,Pax6,Cblb,Bmp4
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0050858;GO:BP;negative regulation of antigen receptor-mediated signaling pathway;22779;15392;c("GO:0002683", "GO:0009968", "GO:0050851", "GO:0050854");IMP,ISO;Cblb,Ezr
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0014741;GO:BP;negative regulation of muscle hypertrophy;22779;5229;c("GO:0014743", "GO:0014896", "GO:0051241");IMP ISO,IMP;Rgs2,Igfbp5
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0060740;GO:BP;prostate gland epithelium morphogenesis;22779;17510;c("GO:0002009", "GO:0003006", "GO:0060512");IDA,IDA IMP;Sulf1,Bmp4
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0001958;GO:BP;endochondral ossification;22779;683;c("GO:0036075", "GO:0060350");IMP,IMP;Ext1,Bmp4
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0010837;GO:BP;regulation of keratinocyte proliferation;22779;4973;c("GO:0043616", "GO:0050678");ISS ISO,ISS ISO;Mdk,Zfp36l1
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0120178;GO:BP;steroid hormone biosynthetic process;22779;22875;c("GO:0006694", "GO:0042446");IMP,ISO;Egr1,Dkk3
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0021904;GO:BP;dorsal/ventral neural tube patterning;22779;7446;c("GO:0009953", "GO:0021532");IMP,IDA;Wnt3a,Bmp4
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0010574;GO:BP;regulation of vascular endothelial growth factor production;22779;4727;c("GO:0001817", "GO:0010573");IGI IBA,IGI IBA;Sulf1,Sulf2
query_1;TRUE;0.0411298013071728;30;140;2;0.0142857142857143;0.0666666666666667;GO:0036075;GO:BP;replacement ossification;22779;10865;GO:0001503;IMP,IMP;Ext1,Bmp4
query_1;TRUE;0.0418249665953319;153;140;4;0.0285714285714286;0.0261437908496732;GO:0071383;GO:BP;cellular response to steroid hormone stimulus;22779;19430;c("GO:0032870", "GO:0048545", "GO:0071396", "GO:0071407");ISO,IDA ISO,ISS ISO,ISS ISO;Ntrk2,Sgk1,Zfp36l1,Bmp4
query_1;TRUE;0.0424056791059735;84;140;3;0.0214285714285714;0.0357142857142857;GO:0050672;GO:BP;negative regulation of lymphocyte proliferation;22779;15272;c("GO:0032945", "GO:0046651", "GO:0050670", "GO:0051250");ISO,IMP,ISS ISO;Sox11,Cblb,Bmp4
query_1;TRUE;0.0424056791059735;84;140;3;0.0214285714285714;0.0357142857142857;GO:0008593;GO:BP;regulation of Notch signaling pathway;22779;3627;c("GO:0007219", "GO:0009966");IMP,IMP,ISO;Hes5,Hes1,Kit
query_1;TRUE;0.0424056791059735;84;140;3;0.0214285714285714;0.0357142857142857;GO:0048814;GO:BP;regulation of dendrite morphogenesis;22779;15119;c("GO:0022603", "GO:0048813", "GO:0050773");ISO,ISO,IMP;Id1,Sgk1,Cux2
query_1;TRUE;0.0425212739160121;624;140;9;0.0642857142857143;0.0144230769230769;GO:0051668;GO:BP;localization within membrane;22779;16041;GO:0051641;ISS ISO,ISS ISO,IMP,EXP IDA IMP IEP ISO IBA,IDA,IBA,ISO,IGI ISO,TAS;Ptn,Hspa5,Tpbg,Stx3,Wnt3a,Cacng4,Pgrmc1,Ezr,Folr1
query_1;TRUE;0.042656122460178;235;140;5;0.0357142857142857;0.0212765957446809;GO:0051348;GO:BP;negative regulation of transferase activity;22779;15803;c("GO:0043086", "GO:0051338");IMP,IDA,ISO,IBA,ISS ISO;Rgs2,Gadd45b,Nr2f2,Cblb,Bmp4
query_1;TRUE;0.0430210569582052;1194;140;14;0.1;0.0117252931323283;GO:0015031;GO:BP;protein transport;22779;5351;c("GO:0045184", "GO:0071702", "GO:0071705");IMP IBA,ISS ISO,ISS ISO,EXP IDA IMP IEP IBA,IBA,IBA,ISO,ISS ISO IBA,IDA,IDA,ISO,IBA,TAS,ISO;Nnat,Hspa5,Clu,Stx3,Cacng4,Tbc1d9,Ezr,Wls,Zic1,Six3,Bmp4,Arl4a,Folr1,Vldlr
query_1;TRUE;0.0431221459526611;1315;140;15;0.107142857142857;0.0114068441064639;GO:0045184;GO:BP;establishment of protein localization;22779;13173;c("GO:0008104", "GO:0051234");IMP IBA,ISS ISO,ISS ISO,EXP IDA IMP IEP IBA,IMP,IBA,IBA,ISO,ISS ISO IBA,IDA,IDA,ISO,IBA,TAS,ISO;Nnat,Hspa5,Clu,Stx3,Ooep,Cacng4,Tbc1d9,Ezr,Wls,Zic1,Six3,Bmp4,Arl4a,Folr1,Vldlr
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:1904707;GO:BP;positive regulation of vascular associated smooth muscle cell proliferation;22779;27656;c("GO:0048661", "GO:1904705", "GO:1990874");ISO,ISO;Gnai2,Igfbp5
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:0045577;GO:BP;regulation of B cell differentiation;22779;13321;c("GO:0030183", "GO:0045619", "GO:0050864");IMP,IMP;Id2,Zfp36l1
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:0031069;GO:BP;hair follicle morphogenesis;22779;8149;c("GO:0001942", "GO:0009653", "GO:0022405", "GO:0048730");IMP,IMP;Ext1,Igfbp5
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:0003309;GO:BP;type B pancreatic cell differentiation;22779;1878;c("GO:0031018", "GO:0035883");IMP ISO,ISS ISO;Pax6,Bmp4
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:0045616;GO:BP;regulation of keratinocyte differentiation;22779;13360;c("GO:0030216", "GO:0045604");IMP,ISS ISO;Msx2,Zfp36l1
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:0030947;GO:BP;regulation of vascular endothelial growth factor receptor signaling pathway;22779;8074;c("GO:0009966", "GO:0048010", "GO:0090287");TAS,TAS;Kdr,Bmp4
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:0060512;GO:BP;prostate gland morphogenesis;22779;17293;c("GO:0003006", "GO:0022612", "GO:0030850");IDA,IDA IMP;Sulf1,Bmp4
query_1;TRUE;0.0432924526891709;31;140;2;0.0142857142857143;0.0645161290322581;GO:0048841;GO:BP;regulation of axon extension involved in axon guidance;22779;15145;c("GO:0030516", "GO:0048846");IDA,IBA;Wnt3a,Sema6a
query_1;TRUE;0.0432970915793926;85;140;3;0.0214285714285714;0.0352941176470588;GO:0006835;GO:BP;dicarboxylic acid transport;22779;2786;GO:0046942;IPI,IDA IMP ISS ISO,ISS ISO;Ntrk2,Slc1a3,Folr1
query_1;TRUE;0.0432970915793926;85;140;3;0.0214285714285714;0.0352941176470588;GO:0032945;GO:BP;negative regulation of mononuclear cell proliferation;22779;9146;c("GO:0032943", "GO:0032944", "GO:0070664");ISO,IMP,ISS ISO;Sox11,Cblb,Bmp4
query_1;TRUE;0.0432970915793926;85;140;3;0.0214285714285714;0.0352941176470588;GO:0031960;GO:BP;response to corticosteroid;22779;8480;GO:0048545;IDA ISO,ISS ISO,ISO;Sgk1,Zfp36l1,Bmp4
query_1;TRUE;0.043654361229237;237;140;5;0.0357142857142857;0.0210970464135021;GO:0032886;GO:BP;regulation of microtubule-based process;22779;9098;c("GO:0007017", "GO:0050794");IBA,ISO,IGI,IGI,IDA ISO IBA;Mapre2,Sgk1,Wnt3a,Mid1ip1,Stmn1
query_1;TRUE;0.0443457865024416;238;140;5;0.0357142857142857;0.0210084033613445;GO:0070663;GO:BP;regulation of leukocyte proliferation;22779;19012;c("GO:0042127", "GO:0070661");IMP,IDA,ISO,IMP,ISS ISO;Hes1,Wnt3a,Sox11,Cblb,Bmp4
query_1;TRUE;0.0445693677503513;86;140;3;0.0214285714285714;0.0348837209302326;GO:0044264;GO:BP;cellular polysaccharide metabolic process;22779;12713;c("GO:0005976", "GO:0044260", "GO:0044262");ISO,ISO IBA,IMP IBA;Ext1,Pygl,Hs2st1
query_1;TRUE;0.0450761587468805;329;140;6;0.0428571428571429;0.0182370820668693;GO:0031589;GO:BP;cell-substrate adhesion;22779;8396;GO:0007155;IDA,ISO,ISO,IMP,IDA IGI,IMP IBA;Edil3,Ptn,Kdr,Mdk,Jam3,Pdpn
query_1;TRUE;0.0456108975856875;32;140;2;0.0142857142857143;0.0625;GO:0095500;GO:BP;acetylcholine receptor signaling pathway;22779;21611;c("GO:0098926", "GO:1905145");IDA IBA,IMP;Ly6h,Gnai2
query_1;TRUE;0.0456108975856875;969;140;12;0.0857142857142857;0.0123839009287926;GO:0051050;GO:BP;positive regulation of transport;22779;15556;c("GO:0006810", "GO:0048518", "GO:0051049");IMP IBA,ISS ISO,ISO,ISO,ISO,ISO,IMP,ISO,ISO,ISS ISO,IDA,ISO;Nnat,Clu,Gnai2,Sgk1,Wnt3a,Cacng4,Sox11,Pax6,Ezr,Wls,Zic1,Bmp4
query_1;TRUE;0.0456108975856875;32;140;2;0.0142857142857143;0.0625;GO:0048566;GO:BP;embryonic digestive tract development;22779;14892;c("GO:0048565", "GO:0048568");IMP,IDA;Sox11,Id2
query_1;TRUE;0.0456108975856875;240;140;5;0.0357142857142857;0.0208333333333333;GO:2000113;GO:BP;negative regulation of cellular macromolecule biosynthetic process;22779;29343;c("GO:0010558", "GO:0031327", "GO:0034645", "GO:2000112");ISO,IBA,IDA IMP ISS ISO,ISO,ISO;Rgs2,Gmnc,Zfp36l1,Igfbp5,Kcnk2
query_1;TRUE;0.0456108975856875;32;140;2;0.0142857142857143;0.0625;GO:0051642;GO:BP;centrosome localization;22779;16016;GO:0061842;IMP,ISO;Sema6a,Ezr
query_1;TRUE;0.0463883674662459;428;140;7;0.05;0.0163551401869159;GO:0022407;GO:BP;regulation of cell-cell adhesion;22779;7588;c("GO:0030155", "GO:0098609");IMP,IMP,IDA,IMP,IMP ISS ISO,ISS ISO,IDA IMP ISO IBA;Cited2,Hes1,Wnt3a,Cblb,Mdk,Bmp4,Pdpn
query_1;TRUE;0.046890236105945;429;140;7;0.05;0.0163170163170163;GO:0042391;GO:BP;regulation of membrane potential;22779;11729;GO:0065008;ISO,IMP,IGI,ISO,IMP,ISO IBA,IGI IBA TAS;Ptn,Tmem108,Ntrk2,Kdr,Cux2,Scn3a,Kcnk2
query_1;TRUE;0.0472817185251653;333;140;6;0.0428571428571429;0.018018018018018;GO:0070661;GO:BP;leukocyte proliferation;22779;19010;GO:0008283;IMP,ISS ISO,IDA,ISO,IMP,ISS ISO;Hes1,Clu,Wnt3a,Sox11,Cblb,Bmp4
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0051795;GO:BP;positive regulation of timing of catagen;22779;16115;c("GO:0042637", "GO:0048818", "GO:0051794");IMP;Msx2
query_1;TRUE;0.0478471685975473;89;140;3;0.0214285714285714;0.0337078651685393;GO:0001938;GO:BP;positive regulation of endothelial cell proliferation;22779;668;c("GO:0001935", "GO:0001936", "GO:0050679");ISS ISO,IMP,IDA ISS ISO;Kdr,Mdk,Bmp4
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0032765;GO:BP;positive regulation of mast cell cytokine production;22779;9020;c("GO:0032762", "GO:0032763", "GO:0061081");ISS ISO;Kit
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:2000182;GO:BP;regulation of progesterone biosynthetic process;22779;29412;c("GO:0006701", "GO:0010566", "GO:0046885", "GO:0050810");IMP;Egr1
query_1;TRUE;0.0478471685975473;33;140;2;0.0142857142857143;0.0606060606060606;GO:0051154;GO:BP;negative regulation of striated muscle cell differentiation;22779;15638;c("GO:0051146", "GO:0051148", "GO:0051153");ISO,IDA IGI;Rgs2,Msx1
query_1;TRUE;0.0478471685975473;33;140;2;0.0142857142857143;0.0606060606060606;GO:0045047;GO:BP;protein targeting to ER;22779;13104;c("GO:0006605", "GO:0072599");ISS ISO,TAS;Hspa5,Folr1
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0001951;GO:BP;intestinal D-glucose absorption;22779;676;GO:0106001;IGI;Ezr
query_1;TRUE;0.0478471685975473;33;140;2;0.0142857142857143;0.0606060606060606;GO:0051968;GO:BP;positive regulation of synaptic transmission, glutamatergic;22779;16244;c("GO:0035249", "GO:0050806", "GO:0051966");ISO,IBA;Ntrk2,Cacng4
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0099540;GO:BP;trans-synaptic signaling by neuropeptide;22779;22355;c("GO:0099537", "GO:0099538");IMP IBA;Ntrk2
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0051593;GO:BP;response to folic acid;22779;15971;c("GO:0010243", "GO:0014070", "GO:0033273", "GO:1901700");ISO;Folr1
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0035992;GO:BP;tendon formation;22779;10815;c("GO:0035989", "GO:0048646");IMP;Bmp4
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0035993;GO:BP;deltoid tuberosity development;22779;10816;c("GO:0048856", "GO:0060173", "GO:0060348");IMP;Bmp4
query_1;TRUE;0.0478471685975473;89;140;3;0.0214285714285714;0.0337078651685393;GO:0051492;GO:BP;regulation of stress fiber assembly;22779;15900;c("GO:0032231", "GO:0043149", "GO:0110020");ISO,ISO,ISO;Rhoc,Tpm1,Stmn1
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0010159;GO:BP;specification of animal organ position;22779;4434;c("GO:0003002", "GO:0009887");IMP;Bmp4
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0001966;GO:BP;thigmotaxis;22779;689;GO:0042330;IMP;Id2
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0001996;GO:BP;positive regulation of heart rate by epinephrine-norepinephrine;22779;717;c("GO:0003321", "GO:0010460");IMP;Tpm1
query_1;TRUE;0.0478471685975473;33;140;2;0.0142857142857143;0.0606060606060606;GO:0003203;GO:BP;endocardial cushion morphogenesis;22779;1774;c("GO:0003007", "GO:0003197", "GO:0072132");IGI,IGI;Msx2,Msx1
query_1;TRUE;0.0478471685975473;245;140;5;0.0357142857142857;0.0204081632653061;GO:0050730;GO:BP;regulation of peptidyl-tyrosine phosphorylation;22779;15296;c("GO:0001932", "GO:0018108");IDA,IDA,IGI,ISO,IBA;Hes5,Hes1,Wnt3a,Kit,Cblb
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0032012;GO:BP;regulation of ARF protein signal transduction;22779;8493;c("GO:0032011", "GO:0046578");IMP;Mapre2
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0002434;GO:BP;immune complex clearance;22779;1080;GO:0002252;IMP;Clu
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0035990;GO:BP;tendon cell differentiation;22779;10814;c("GO:0030154", "GO:0035992");IMP;Bmp4
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0045168;GO:BP;cell-cell signaling involved in cell fate commitment;22779;13169;c("GO:0007267", "GO:0045165");IMP;Hes1
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0072125;GO:BP;negative regulation of glomerular mesangial cell proliferation;22779;20013;c("GO:0072110", "GO:0072124", "GO:1901723");ISS ISO;Bmp4
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0106001;GO:BP;intestinal hexose absorption;22779;22506;c("GO:0008643", "GO:0050892");IGI;Ezr
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0061317;GO:BP;canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment;22779;18061;c("GO:0060923", "GO:0061316");ISO;Wnt3a
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:1905555;GO:BP;positive regulation of blood vessel branching;22779;28444;c("GO:0001569", "GO:0045766", "GO:1905332", "GO:1905553");ISS ISO;Mdk
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:1902996;GO:BP;regulation of neurofibrillary tangle assembly;22779;26114;c("GO:0090083", "GO:1902988");ISS ISO;Clu
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0061428;GO:BP;negative regulation of transcription from RNA polymerase II promoter in response to hypoxia;22779;18172;c("GO:0061418", "GO:0097201");ISO;Cited2
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:1902988;GO:BP;neurofibrillary tangle assembly;22779;26106;GO:0070841;ISS ISO;Clu
query_1;TRUE;0.0478471685975473;244;140;5;0.0357142857142857;0.0204918032786885;GO:0007626;GO:BP;locomotory behavior;22779;3488;GO:0007610;IMP,IMP,IMP,IMP,IMP;Adgrl3,Nr4a2,Egr1,Id2,Zic1
query_1;TRUE;0.0478471685975473;3;140;1;0.00714285714285714;0.333333333333333;GO:0061642;GO:BP;chemoattraction of axon;22779;18317;c("GO:0007411", "GO:0050918", "GO:0070887");IDA;Wnt7b
